,buyer,seller,state,Z
1273,11082,11064,0,1.1127454599379747
1274,10089,9872,0,1.0014396264018577
1275,16786,16556,0,1.6909169973951779
1276,16981,16716,0,1.6925298027176676
1277,10060,9963,0,1.0025762487649212
1278,7852,7851,0,0.7828748158947063
1279,8197,8143,0,0.8137111424083153
1280,5067,7585,2,0.504303854815644
1281,11218,17009,2,1.1421163440636775
1282,10411,15461,2,1.0315037163315683
1283,15000,22776,2,1.511546779103257
1284,9065,13430,2,0.9019060497088381
1285,9349,14271,2,0.9448439543468858
1286,12839,19058,2,1.2621388499807418
1287,8177,12255,2,0.8120605076394503
1288,12534,18809,2,1.258594816456402
1289,14897,22071,2,1.4738892081824266
1290,6952,10494,2,0.692742946926205
1291,9989,15117,2,1.0107015593623354
1292,5955,9059,2,0.6119785986934674
1293,14363,21613,2,1.4363777785117562
1294,7985,12040,2,0.8022875593837469
1295,14016,20818,2,1.398631638120092
1296,10983,16270,2,1.0873840115900455
1297,9870,14951,2,0.9914659667049031
1298,8770,13404,2,0.8942827084693699
1299,13431,20001,2,1.3475564200499024
1300,6161,9020,2,0.6082645797928148
1301,16537,16454,0,1.6414648727215306
1302,10300,10359,0,1.0304389997934704
1303,14766,9694,1,0.9723564991722944
1304,18146,12024,1,1.2120668254037712
1305,17398,11667,1,1.1731416162698147
1306,16431,10610,1,1.0840780786565831
1307,13469,9266,1,0.9089203396943594
1308,20514,13904,1,1.3730310144156375
1309,11132,7475,1,0.7461121998319118
1310,16235,10664,1,1.063968606792894
1311,7962,11714,2,0.7891932294925365
1312,10598,15877,2,1.0545885395579018
1313,10284,15174,2,1.0267983713798068
1314,8395,12476,2,0.8262189601879086
1315,9710,14355,2,0.9640136104438223
1316,8528,12463,2,0.8331973389010694
1317,7675,11602,2,0.7734337300591256
1318,16394,24565,2,1.635217045434231
1319,14414,9559,1,0.9558115506910715
1320,11158,7536,1,0.7476654312779387
1321,16032,10791,1,1.0635588078658604
1322,10491,7002,1,0.7046868531439754
1323,13892,9263,1,0.9312337308422619
1324,13282,8903,1,0.8893871314654427
1325,11451,7806,1,0.7624361147890841
1326,11587,7753,1,0.7739130050311036
1327,13833,9020,1,0.9219143406112783
1328,20056,13341,1,1.3339835310221033
1329,9367,6258,1,0.623803750478752
1330,15282,10061,1,1.0099488725023709
1331,31332,20852,1,2.0824561236138694
1332,15461,10096,1,1.0244069040369719
1333,19858,13369,1,1.3304933529159313
1334,13992,9147,1,0.9239178836971118
1335,12795,8533,1,0.8540296958763881
1336,16851,11044,1,1.1111785691080582
1337,11935,8098,1,0.8015088681072721
1338,10976,7358,1,0.7348331621869441
1339,15464,9961,1,1.0126874343750143
1340,11756,7804,1,0.7838056336723596
1341,11795,7695,1,0.779235335628121
1342,18691,12509,1,1.2442336123514326
1343,10425,6987,1,0.699360185211017
1344,15740,10553,1,1.0478057600743755
1345,10416,6875,1,0.695886486555599
1346,10064,6759,1,0.6808286219902168
1347,17880,12140,1,1.2087418978395852
1348,11435,7510,1,0.7577732290177179
1349,9999,6500,1,0.6634729195657498
1350,19201,12555,1,1.284065476872896
1351,13110,8789,1,0.8760167242701813
1352,23575,15732,1,1.5632001773293374
1353,14017,9273,1,0.9185285111516636
1354,14500,9750,1,0.961849778623743
1355,13080,8743,1,0.8677183865764312
1356,11183,7474,1,0.7456549677241235
1357,14070,9590,1,0.9380519309529869
1358,17937,11969,1,1.1969858421168542
1359,20024,13233,1,1.3294759697930918
1360,8356,5702,1,0.5608917058201827
1361,9295,6283,1,0.6265361738656741
1362,9940,6555,1,0.6629306816772664
1363,13784,8986,1,0.9051124931249854
1364,15432,10092,1,1.03497504627676
1365,14349,9722,1,0.9542129259845309
1366,11092,7471,1,0.7415287672448767
1367,10501,7090,1,0.7074278876879856
1368,9392,6495,1,0.6366040783020941
1369,7937,5294,1,0.5247236964448705
1370,17645,11643,1,1.1660306337362634
1371,20714,13692,1,1.3673378976923953
1372,8808,5796,1,0.5884659906822505
1373,13376,8870,1,0.8860605966418408
1374,17950,11898,1,1.1811277033004177
1375,24585,16503,1,1.6511763770590764
1376,17128,17144,0,1.708872496974193
1377,5656,5540,0,0.5615126427084374
1378,8493,8443,0,0.8369397169138977
1379,9641,9662,0,0.9723957807146517
1380,7078,6849,0,0.6981200383518
1381,10291,10333,0,1.0379143833934337
1382,9389,9144,0,0.9287762773147471
1383,14350,9560,1,0.9616761245068558
1384,9574,6555,1,0.6470138625570147
1385,11403,7507,1,0.7534230655622617
1386,23323,15648,1,1.5650148745306904
1387,10717,10577,0,1.0561984530171953
1388,6035,6148,0,0.5964263658395474
1389,8143,8316,0,0.8220648654004077
1390,6123,5871,0,0.5944777003165775
1391,16675,16599,0,1.6661281319734513
1392,15160,15162,0,1.5077825985393225
1393,9411,9308,0,0.9462357180067592
1394,7949,8084,0,0.8064502183547351
1395,5944,6022,0,0.6023748317240578
1396,13611,13454,0,1.3496771955130196
1397,11059,10916,0,1.1077330562873131
1398,5300,5266,0,0.5227894352404014
1399,13888,14143,0,1.3924739434799827
1400,9131,8984,0,0.8975216217281241
1401,8658,8546,0,0.8603125885663312
1402,14014,13923,0,1.3886311084365197
1403,12530,12357,0,1.2392690316789248
1404,9114,9268,0,0.9301229842775143
1405,9662,9935,0,0.9817060692573086
1406,8120,8260,0,0.8289020413190326
1407,13697,13789,0,1.3898245725910703
1408,4993,7557,2,0.4937931917159538
1409,9310,13933,2,0.9218898852764527
1410,13053,19411,2,1.3159562205791056
1411,10685,15984,2,1.0722797260568002
1412,6918,10544,2,0.688940615650354
1413,12721,19123,2,1.2814723114353728
1414,6706,10168,2,0.6729078274492183
1415,6412,9506,2,0.6425150693069925
1416,9693,14803,2,0.9676131733420078
1417,24208,35861,2,2.4053011323693227
1418,16712,24841,2,1.665999977262335
1419,9624,14599,2,0.9663802019327768
1420,8787,13223,2,0.8803112179802486
1421,10782,16191,2,1.091744097972441
1422,11825,17689,2,1.185478015371129
1423,13486,20459,2,1.3728750038644593
1424,14325,21503,2,1.4321210003967582
1425,6514,9960,2,0.6681113215696481
1426,10874,16192,2,1.0831328694475517
1427,11750,7931,1,0.7835947282607965
1428,12946,8523,1,0.8646174540863518
1429,12552,8251,1,0.8323172808098682
1430,13818,9209,1,0.9199192557629254
1431,9735,6476,1,0.649409068444408
1432,13337,8730,1,0.8817817841651103
1433,13700,9081,1,0.9080321755859768
1434,11868,7859,1,0.793535809157857
1435,6019,5893,0,0.5917241465593156
1436,8469,8421,0,0.8422562834224953
1437,12052,12242,0,1.2146996474249707
1438,7848,7602,0,0.779394281219913
1439,8619,8580,0,0.8645215933628536
1440,10120,9988,0,1.0138869566159174
1441,13099,13302,0,1.3234713760780543
1442,11046,11219,0,1.1113728750340197
1443,13101,12986,0,1.3031864278460639
1444,12430,12879,0,1.2735423293597705
1445,10006,10152,0,1.0009794725718575
1446,8543,8455,0,0.8610159445483899
1447,9189,9106,0,0.927456201450546
1448,9195,9447,0,0.9309301348144061
1449,5566,8416,2,0.5519204793763184
1450,6766,10279,2,0.6863217723885744
1451,14923,22539,2,1.4913656090551677
1452,11380,16964,2,1.1371753545873953
1453,7238,10940,2,0.7371923735549404
1454,14279,21457,2,1.438812125722097
1455,12442,19004,2,1.2634005810669895
1456,10319,15338,2,1.0352440383799608
1457,7806,11701,2,0.7800226304300298
1458,8311,12365,2,0.8251542507987302
1459,8940,13627,2,0.9030983352665316
1460,8238,12475,2,0.8343291705446285
1461,15456,23195,2,1.5440880286841938
1462,7799,11525,2,0.768256828806674
1463,9071,13379,2,0.9040980184360405
1464,9055,9147,0,0.9158056842793862
1465,11976,12066,0,1.1934513856686695
1466,10701,10600,0,1.0690888921761115
1467,9094,9012,0,0.9021830517400979
1468,7806,7906,0,0.7741687912032928
1469,8997,8988,0,0.8993412973670529
1470,6341,6338,0,0.6385457050968819
1471,8603,12741,2,0.8516613436648687
1472,10306,15235,2,1.0102257095416198
1473,9875,14798,2,0.9857494403558575
1474,7182,10829,2,0.7177028798399379
1475,16043,10768,1,1.0770684817071052
1476,6396,9392,2,0.6279595735752063
1477,6045,9170,2,0.607196475723025
1478,7783,11733,2,0.7892644568427061
1479,8627,12755,2,0.8688171459355083
1480,12310,18381,2,1.2212868759846585
1481,9691,14411,2,0.9642357841477135
1482,9948,14662,2,0.999627585178231
1483,16193,24100,2,1.6038151847243085
1484,7640,11478,2,0.7636400005961477
1485,10119,15044,2,1.0142362842315433
1486,7732,11577,2,0.7746309647688292
1487,10793,16117,2,1.0799785438224447
1488,9353,14116,2,0.9356271686159198
1489,15756,23808,2,1.5833674223334164
1490,5847,8825,2,0.6000599097653537
1491,12464,18681,2,1.2523850750319647
1492,13624,20731,2,1.3739022330702466
1493,6305,9482,2,0.6323596324981875
1494,10208,15149,2,1.0128417557745526
1495,8009,11925,2,0.7948921942030736
1496,11116,11223,0,1.1271724319502667
1497,7823,7452,0,0.7662307170425096
1498,9753,9570,0,0.961257370665437
1499,8049,8165,0,0.8111626557267935
1500,12120,12309,0,1.22373044248876
1501,14086,13977,0,1.403681612273449
1502,19799,13187,1,1.3082774275208142
1503,21740,14050,1,1.4400307621732942
1504,21122,14165,1,1.4050408161012453
1505,13951,9693,1,0.9582985658184077
1506,15908,10554,1,1.0538852370012244
1507,21175,14231,1,1.4112200611071373
1508,25451,16910,1,1.7049903918133924
1509,17647,11555,1,1.1754649799453032
1510,8370,5666,1,0.5582824674415912
1511,13672,9190,1,0.9160423686074823
1512,17849,11864,1,1.1897888210264809
1513,14118,9113,1,0.9355174718207603
1514,28606,18840,1,1.8967434868727608
1515,15544,10525,1,1.0572381007511633
1516,20503,13693,1,1.3714508724074688
1517,20266,13393,1,1.3482783766113327
1518,14111,9183,1,0.930655083177221
1519,16896,16971,0,1.6925451548488775
1520,8098,8107,0,0.8052341452873125
1521,9047,9049,0,0.9024486479918533
1522,12625,12510,0,1.2437397615267318
1523,18420,18631,0,1.846119800028848
1524,12212,12149,0,1.216119000377517
1525,6630,6818,0,0.681690347423351
1526,3634,3486,0,0.357531243353872
1527,5524,5596,0,0.5521212887723433
1528,14224,14215,0,1.4266404503382442
1529,4537,4602,0,0.45896396284397156
1530,8405,8502,0,0.8500852138036274
1531,9503,9374,0,0.9292954608528965
1532,8814,8681,0,0.8756992285153219
1533,10182,10125,0,1.0125367274330632
1534,16649,16632,0,1.6782860015855565
1535,13836,13836,0,1.3863799635217033
1536,13586,13824,0,1.369737900887257
1537,10365,10548,0,1.047421511554333
1538,7012,7144,0,0.7006975375069453
1539,11099,11152,0,1.1113041510339052
1540,7633,7555,0,0.7654796253118185
1541,6927,7022,0,0.6913611108755473
1542,14043,13971,0,1.4047218136619863
1543,16067,16124,0,1.6130840986614712
1544,12737,12815,0,1.2729834509503297
1545,14311,14205,0,1.4259516772475984
1546,12369,12532,0,1.2432598728398934
1547,11405,11207,0,1.133783679056246
1548,8026,7944,0,0.803323161933065
1549,11297,11286,0,1.1330391371496393
1550,6453,6574,0,0.6545701426089248
1551,9255,9399,0,0.9195493291430938
1552,8414,8570,0,0.8651409434240824
1553,14595,14309,0,1.4406881794119832
1554,13835,13956,0,1.4008126633338562
1555,10659,10603,0,1.0744640065257423
1556,14113,14254,0,1.4072645726239967
1557,5742,5891,0,0.5761416413295652
1558,6654,6797,0,0.6782473082726457
1559,9328,9318,0,0.9311191270842277
1560,13787,13705,0,1.3710977771925876
1561,12532,12751,0,1.271247475659725
1562,8273,8467,0,0.8502924258607887
1563,16106,15856,0,1.608285747787265
1564,10847,11026,0,1.0897449906704193
1565,10968,7430,1,0.7363004669805135
1566,11453,7662,1,0.7731660513746886
1567,12559,8458,1,0.8481685337443017
1568,14478,9848,1,0.9679276507252332
1569,11190,7424,1,0.7394854347139537
1570,13832,8993,1,0.9200859852363288
1571,9478,6452,1,0.6365680100461097
1572,13060,8937,1,0.8791389265142907
1573,25013,17118,1,1.668690430183704
1574,22386,14998,1,1.4952301641129748
1575,13786,9119,1,0.9169507337503932
1576,15928,10659,1,1.0467407113336813
1577,17726,11644,1,1.1637338558823491
1578,10841,7204,1,0.7154545162398154
1579,20872,14096,1,1.3796330254982232
1580,13062,8839,1,0.8860118087314591
1581,10588,7107,1,0.701632037103444
1582,10567,6849,1,0.699948861993069
1583,16304,10826,1,1.0699696525348574
1584,22409,15072,1,1.4949761135910018
1585,14408,9613,1,0.9539975824682806
1586,16172,10759,1,1.0786718461725269
1587,10573,7127,1,0.7146182227137463
1588,12656,12543,0,1.2660182313267037
1589,7464,7448,0,0.734553770495869
1590,9225,9110,0,0.9224523023717065
1591,14075,13826,0,1.391394059647017
1592,9044,9030,0,0.9071037398817912
1593,8496,8572,0,0.8405814146842802
1594,12996,12755,0,1.2800733038543204
1595,12168,11836,0,1.206385758025575
1596,8277,8169,0,0.8237297368171529
1597,8972,8871,0,0.890488571610753
1598,7261,7417,0,0.7362524352842399
1599,9631,9350,0,0.944335950066414
1600,13338,13799,0,1.3658030360668232
1601,8162,8257,0,0.8141151805559899
1602,8380,8581,0,0.8516871241456669
1603,13711,13668,0,1.3680822556998151
1604,6735,6848,0,0.6845936357382786
1605,5994,5948,0,0.5903894226581573
1606,7589,7369,0,0.7506001895130109
1607,10576,10436,0,1.0463034453191242
1608,8561,8730,0,0.8606289740402192
1609,10038,10171,0,1.0022701282675295
1610,6400,6490,0,0.6456161047207449
1611,13679,13332,0,1.3624868314094274
1612,9858,9997,0,0.9927145447657066
1613,11177,10957,0,1.1105483373541378
1614,13311,13215,0,1.3222621176085274
1615,7800,8048,0,0.7967559572930135
1616,10908,10927,0,1.0950408394964204
1617,6370,6503,0,0.6462142832490633
1618,11954,11918,0,1.2031232415620936
1619,5998,6091,0,0.6024248917763189
1620,9739,9784,0,0.9808415770024917
1621,9443,9559,0,0.9424871769999528
1622,20408,20197,0,2.0189474066964093
1623,17439,17630,0,1.7694491535715187
1624,9029,8997,0,0.9030212268167227
1625,7818,7830,0,0.7831165267427993
1626,8176,7899,0,0.7983951636143973
1627,4973,4910,0,0.4880573302304744
1628,6911,7000,0,0.6950677101255
1629,6162,5951,0,0.608441356591265
1630,24088,16104,1,1.6131126088737717
1631,15539,10227,1,1.0224243612683714
1632,17083,11361,1,1.135574720042222
1633,14475,9518,1,0.9530447418504823
1634,9897,6690,1,0.6622122049923566
1635,18975,12567,1,1.2561931238499715
1636,11992,8012,1,0.7952259112305688
1637,18917,12909,1,1.2682744124235301
1638,16701,11166,1,1.1128228903801618
1639,20546,13636,1,1.3696352275119057
1640,10224,10408,0,1.0412605830732513
1641,11428,11421,0,1.1423866018160587
1642,10318,9954,0,1.0174743835273736
1643,8661,8528,0,0.855129230565416
1644,9496,9551,0,0.9548829023949511
1645,9530,9518,0,0.9481542991450997
1646,14343,14320,0,1.4443282300509381
1647,7950,7942,0,0.7874145967143856
1648,7483,7204,0,0.7346277289551906
1649,12641,12590,0,1.2540753959240176
1650,9398,9574,0,0.9494755935617031
1651,19406,19150,0,1.938949741947546
1652,8478,8428,0,0.8508405983987337
1653,15309,15119,0,1.5229112580082171
1654,8352,8470,0,0.8484640711780453
1655,11892,11713,0,1.1808849341433338
1656,9521,9631,0,0.9573924610250131
1657,13685,13583,0,1.3789048350442121
1658,6235,6375,0,0.6287194937541385
1659,5592,5540,0,0.5577689215463322
1660,12673,12679,0,1.2621502604748682
1661,7366,7442,0,0.7332065340727444
1662,20941,20859,0,2.1029618917239814
1663,5566,5709,0,0.5499802992843923
1664,7959,8206,0,0.8044570656137187
1665,20602,30291,2,2.0366289403848987
1666,9833,14695,2,0.979154034643558
1667,8927,8726,0,0.8776673516712268
1668,11040,10978,0,1.0812213146682255
1669,17391,17195,0,1.7184639126831824
1670,9368,9230,0,0.9457017326356822
1671,9923,9784,0,0.9998581646506767
1672,13202,13021,0,1.319523039037243
1673,6640,6677,0,0.6724411741706491
1674,8273,8317,0,0.8368794014221771
1675,7557,7805,0,0.7719671395364393
1676,9284,9483,0,0.9497695397737593
1677,10631,10430,0,1.0581535647391036
1678,10382,6998,1,0.694364366085923
1679,12721,8217,1,0.8392267953991686
1680,19168,12617,1,1.2654673301201804
1681,15306,10215,1,1.0136206872062836
1682,10878,7214,1,0.7265199346252319
1683,22266,14964,1,1.5015211934515478
1684,14129,9386,1,0.9407468289864401
1685,22021,14528,1,1.4660127398580325
1686,13114,8955,1,0.8751079638957967
1687,14381,9601,1,0.9561470465551503
1688,11400,7378,1,0.759206378453414
1689,19560,13028,1,1.3100571464058985
1690,17593,11653,1,1.1763004750221928
1691,12874,8507,1,0.858105583122281
1692,15532,10478,1,1.042599388419736
1693,11000,7418,1,0.739093748693308
1694,13980,9248,1,0.9256108622165975
1695,9048,13404,2,0.8995197188954599
1696,9714,14444,2,0.9697319859596331
1697,9855,14789,2,0.9923328456892424
1698,9136,13359,2,0.8954237366342293
1699,8797,13010,2,0.8755382622225985
1700,7058,10841,2,0.714148122317334
1701,7054,10330,2,0.6978515702282769
1702,7317,11114,2,0.7345107835546161
1703,9208,13969,2,0.929988024618137
1704,8612,13095,2,0.8637362428429445
1705,7786,11761,2,0.7871884112981086
1706,6742,10067,2,0.6745572108048505
1707,8119,8211,0,0.8196745935449289
1708,12089,12111,0,1.2186910736965635
1709,13921,13838,0,1.3779698347188583
1710,13028,13193,0,1.3216111516184073
1711,11373,11583,0,1.1529970925449609
1712,9606,9721,0,0.9609475318991747
1713,14179,14063,0,1.4001112348830653
1714,14040,13932,0,1.3999238376181704
1715,5397,5458,0,0.5390665244714674
1716,10403,10540,0,1.0516028564608857
1717,20689,20653,0,2.0644186110300646
1718,8526,8236,0,0.8342841798074103
1719,7618,7712,0,0.7647872958729695
1720,7803,7825,0,0.7834698565709002
1721,12460,18633,2,1.2490464700407322
1722,6756,10093,2,0.6794046325236129
1723,8446,12555,2,0.8284128416362926
1724,9665,14436,2,0.9587817330334669
1725,12869,8657,1,0.8647894910430793
1726,11556,7720,1,0.7625615771395847
1727,15435,10494,1,1.0442525066361341
1728,13905,9316,1,0.9241562918057158
1729,17833,11980,1,1.1935479156925188
1730,9873,14601,2,0.9767939001494828
1731,8789,13352,2,0.8828423618685061
1732,8395,12648,2,0.8352631109467217
1733,17211,25961,2,1.7198205512344158
1734,7593,11504,2,0.7690662153407252
1735,6216,9325,2,0.6266344045972803
1736,7589,11176,2,0.7589382199265499
1737,7036,10279,2,0.7035142160987954
1738,7908,11794,2,0.7844406098755139
1739,12178,18221,2,1.203672652004246
1740,8774,13516,2,0.8952609149041098
1741,11711,17545,2,1.1621638216667665
1742,10445,15557,2,1.0345841791876156
1743,7440,11182,2,0.7406263066227584
1744,9904,14867,2,0.9934818541505547
1745,7502,11002,2,0.733252123524037
1746,17925,26753,2,1.7825698482441437
1747,7151,10718,2,0.7113562596286024
1748,5179,7694,2,0.5193199780965422
1749,8623,13301,2,0.8727725340864355
1750,12766,19356,2,1.28131850170979
1751,7571,11312,2,0.7544033327736138
1752,11617,17355,2,1.1572873943004505
1753,10089,14998,2,1.003682701178081
1754,12040,17923,2,1.2031095196177646
1755,10674,16020,2,1.0692561245863503
1756,13827,20482,2,1.37318036355457
1757,10590,15897,2,1.0613719907818915
1758,8753,13431,2,0.8895720047108188
1759,9180,14072,2,0.9364585474950682
1760,6637,9746,2,0.6623225651629598
1761,6209,6240,0,0.6334390419524658
1762,11832,11635,0,1.175476206188114
1763,9679,9525,0,0.9501640008075423
1764,9685,9732,0,0.9652464454617985
1765,6643,6920,0,0.6809241425765985
1766,9482,9480,0,0.9553908680958585
1767,8764,8876,0,0.8784794235408118
1768,4421,4611,0,0.4528994227979404
1769,9350,9417,0,0.9356836427733645
1770,6759,6913,0,0.701282075936561
1771,8113,12321,2,0.8203065654429551
1772,13119,19602,2,1.302970195693763
1773,7976,12069,2,0.7978390756920983
1774,5192,7820,2,0.5201867414964265
1775,11258,11209,0,1.1191931822149364
1776,12456,12147,0,1.2321127162565721
1777,12874,12998,0,1.3101452504894708
1778,6261,6038,0,0.6074214755567311
1779,8870,8892,0,0.8849652667703987
1780,7417,7499,0,0.7542472991670994
1781,7338,7399,0,0.7395895061856298
1782,10225,10216,0,1.0166394891654233
1783,5912,5782,0,0.5794133319025205
1784,8610,8661,0,0.866993656367826
1785,8369,8245,0,0.8330424541153869
1786,10528,10756,0,1.0675907923605155
1787,9596,9601,0,0.9595063578319439
1788,15126,15246,0,1.5193239278204311
1789,9200,9411,0,0.9278268339775795
1790,9948,9802,0,0.9971262384731804
1791,7538,7509,0,0.742980851723648
1792,8725,8842,0,0.8791853606859497
1793,5103,5272,0,0.5196670185542114
1794,11821,11727,0,1.1653875415388617
1795,10422,10404,0,1.044905974562481
1796,14306,14591,0,1.4420046719860107
1797,12907,12745,0,1.2850864946530414
1798,8569,8508,0,0.8404231769520859
1799,11139,11024,0,1.1065301323396
1800,13118,13147,0,1.309621006425171
1801,6843,6545,0,0.6625523957236676
1802,4394,4519,0,0.43687295204729437
1803,8793,8741,0,0.8746518369651394
1804,13905,13615,0,1.3724270854518625
1805,8332,8279,0,0.8262130957249357
1806,13786,13504,0,1.372355510109443
1807,6572,6647,0,0.6527214851008637
1808,5977,6055,0,0.604346989260605
1809,6792,6743,0,0.6705772382957853
1810,6811,6625,0,0.6795736408401927
1811,13888,14006,0,1.388141738031862
1812,12155,12455,0,1.2396536154693218
1813,18902,12769,1,1.2761487163900287
1814,16158,10885,1,1.079734408382644
1815,17378,11514,1,1.151124415866116
1816,19400,12651,1,1.285986527188235
1817,9083,5914,1,0.6048447475321368
1818,9669,6474,1,0.6442213722374026
1819,22396,14847,1,1.4900057353026224
1820,15075,10274,1,1.0175258759422066
1821,8798,8891,0,0.8840968585206728
1822,17526,17214,0,1.7361138955420499
1823,11528,11570,0,1.160003242923146
1824,13002,12929,0,1.291108784466723
1825,13039,13123,0,1.3047781924300774
1826,8596,8553,0,0.8658203043372863
1827,23043,23135,0,2.32241959928551
1828,17520,17450,0,1.7416488272218111
1829,4622,4587,0,0.45740948720708385
1830,17268,17413,0,1.733165281627263
1831,6199,6182,0,0.6213812278775812
1832,16980,17415,0,1.7319288008261904
1833,6765,10372,2,0.6829633343741481
1834,7352,11019,2,0.7274310953795506
1835,8084,11989,2,0.8080944186861121
1836,5371,7994,2,0.5407276475035003
1837,6633,9828,2,0.6530064491916368
1838,8698,12979,2,0.8647142079165526
1839,11503,17365,2,1.1644166695616809
1840,7880,11974,2,0.796170102349367
1841,6530,9901,2,0.660897899411234
1842,7702,11504,2,0.7664199619227012
1843,15610,23383,2,1.5597689242879182
1844,10880,16530,2,1.0946181912933302
1845,9624,14154,2,0.9427154933816938
1846,12443,18425,2,1.244513956925882
1847,6779,10598,2,0.70292153473377
1848,12636,19105,2,1.27029863971139
1849,9747,14357,2,0.952567778416595
1850,13716,20595,2,1.3839172702013876
1851,15585,10514,1,1.0407547053147739
1852,13093,8742,1,0.879821359891463
1853,8088,5300,1,0.5255941643342296
1854,16399,10954,1,1.092224702857022
1855,12376,8188,1,0.823752982114964
1856,9097,6068,1,0.593415674713736
1857,12344,8306,1,0.8156834863820667
1858,9402,6273,1,0.6333107971501082
1859,13063,8695,1,0.8691833370305116
1860,21006,13996,1,1.3922941782868425
1861,20226,13306,1,1.34722612127946
1862,19110,12989,1,1.2920067996024915
1863,15051,10281,1,1.018580720746917
1864,13460,8998,1,0.8933153663212996
1865,17202,11235,1,1.1367484864837663
1866,22961,15529,1,1.538539928147315
1867,17431,11652,1,1.150224300580853
1868,5682,5879,0,0.5693720531789113
1869,12938,13176,0,1.3172851475812353
1870,6957,6853,0,0.6958147728719819
1871,12292,12365,0,1.2301534359290727
1872,7016,7009,0,0.7066536899417373
1873,6188,6182,0,0.6097454474877706
1874,11923,11873,0,1.1855201921296308
1875,5378,5280,0,0.5268176704336771
1876,9042,9282,0,0.923414898638917
1877,6023,6008,0,0.6010816161002359
1878,7441,7415,0,0.7433003175218194
1879,9650,9724,0,0.9745145848119896
1880,17251,17119,0,1.7141485696262055
1881,10098,10162,0,1.005655572573944
1882,11492,11606,0,1.1487112028901565
1883,12164,8212,1,0.8138710160807565
1884,8737,5878,1,0.5897552309019574
1885,17369,11541,1,1.1526680710407426
1886,10569,7126,1,0.7138989804195306
1887,17483,11554,1,1.1496431788573975
1888,24987,16478,1,1.6536910677882115
1889,13097,8685,1,0.8634499684062761
1890,11467,7641,1,0.7598838182221416
1891,15711,10514,1,1.0466032095982967
1892,19405,12842,1,1.2872475393597116
1893,20964,14153,1,1.4064407799055538
1894,13163,8827,1,0.8848389937444329
1895,6032,3973,1,0.39961007203904153
1896,15389,10053,1,1.0219826677794868
1897,9286,6062,1,0.6112236501740778
1898,8793,5787,1,0.5890756867890324
1899,23214,15717,1,1.5466171666897859
1900,18877,12691,1,1.2595131584247117
1901,14738,9838,1,0.9915506155370972
1902,13704,9168,1,0.9133235844190287
1903,26763,17524,1,1.7707959139485474
1904,13516,9039,1,0.9017157666021732
1905,30251,20129,1,2.022458698174361
1906,11741,7847,1,0.7859513292591016
1907,11615,7609,1,0.7684067298245632
1908,15061,9945,1,0.9930807009270944
1909,19019,12890,1,1.2872630250048347
1910,7008,6930,0,0.695240791740859
1911,7793,7572,0,0.7578331852422309
1912,8663,8735,0,0.8707949496416997
1913,5663,5761,0,0.5732972020991844
1914,12818,12838,0,1.2829924566731425
1915,16604,16573,0,1.6459723795979635
1916,8178,8224,0,0.8222436456794024
1917,11492,11547,0,1.1560101349863985
1918,11007,10939,0,1.086289515256219
1919,11386,11347,0,1.1397083024000434
1920,9540,9762,0,0.9706680428884072
1921,9983,9992,0,1.009943643082779
1922,4622,4591,0,0.4587253530819313
1923,13157,13203,0,1.3232647481101802
1924,11813,11629,0,1.1816320256106199
1925,13556,13772,0,1.3699971540016318
1926,6081,6075,0,0.5989508607833924
1927,12038,12178,0,1.195732805132346
1928,11731,11723,0,1.1741891263928834
1929,10505,10506,0,1.0548947974347875
1930,7077,7003,0,0.6941504398691881
1931,10291,10454,0,1.0294648497580123
1932,6174,6206,0,0.625219597291638
1933,5153,5138,0,0.5211397534388296
1934,13392,13283,0,1.338477792855367
1935,9943,9875,0,0.9971731247569335
1936,9191,9330,0,0.9213382538729178
1937,10093,10141,0,1.0220143145302807
1938,11000,16692,2,1.091181679755171
1939,11069,11087,0,1.1093816607614422
1940,9667,9769,0,0.9627461005282898
1941,4099,4081,0,0.4134705391235709
1942,11612,11278,0,1.1465019066873046
1943,9258,9510,0,0.9402503230370455
1944,16560,16407,0,1.6415426953584757
1945,10474,10335,0,1.041452909109248
1946,8086,8175,0,0.8102532393904207
1947,14180,9519,1,0.9489521370876989
1948,16912,11186,1,1.1233013220540964
1949,12230,8275,1,0.8313519654916102
1950,23085,15707,1,1.5471432999827819
1951,43708,28861,1,2.9241897117343143
1952,14494,9617,1,0.9690690085844407
1953,20182,13570,1,1.3651970556987363
1954,12520,8557,1,0.8497255316872385
1955,10818,7205,1,0.7091514627066622
1956,10684,7267,1,0.7119571410987623
1957,9111,9216,0,0.9070480748256198
1958,12043,12268,0,1.2004768984594087
1959,9009,9032,0,0.8951250442780403
1960,12160,12131,0,1.2178952259705482
1961,7514,7534,0,0.7510362572594822
1962,9920,10085,0,0.9990970241487285
1963,10698,10658,0,1.0706533011024217
1964,13885,13849,0,1.3811647154678766
1965,8912,9006,0,0.8930285027573425
1966,9037,8885,0,0.8895468278425382
1967,8144,8120,0,0.8035757465801586
1968,10327,10398,0,1.030214482105248
1969,10169,10064,0,1.0080237673043588
1970,9449,9346,0,0.9271864905227433
1971,13292,13255,0,1.3331796243256477
1972,10058,9922,0,0.9984731823295044
1973,7213,7243,0,0.7229841656252198
1974,5141,5318,0,0.5305782806482504
1975,20745,20759,0,2.0671368568732076
1976,6199,6044,0,0.6191196100633607
1977,19001,28470,2,1.9167734892317343
